date,open,high,low,close,volume
2012-12-24,3.884570903170822,4.090225412171812,3.823636536217401,3.930271863937378,14061541
2012-12-25,3.9378888607025146,4.0064404892860175,3.8845710098271207,3.9378888607025146,7586611
2012-12-26,3.9378888607025146,4.029290784745192,3.8998047875352304,3.9378888607025146,8873014
2012-12-27,3.9378884438334043,3.9683559960242953,3.884570598602295,3.884570598602295,6328817
2012-12-28,3.8921872848462122,3.9302713520072765,3.8388694423795493,3.8464863300323486,9162174
2013-01-02,3.884570598602295,3.9607391079765724,3.8769540816575225,3.884570598602295,10382163
2013-01-03,3.983588580688535,3.9912054671677355,3.9226542310606782,3.968355178833008,11585803
2013-01-04,3.968356327262756,3.998823510893791,3.8998047002142013,3.907421588897705,7066532
2013-01-07,3.9226553463954343,3.9607394185170675,3.9074215691055896,3.930271863937378,6356405
2013-01-08,3.9378880875113063,4.036906880966028,3.8693368434906006,3.8693368434906006,11386558
2013-01-09,3.8084023277951156,3.8769539467360117,3.7474687099456787,3.7474687099456787,18842384
2013-01-10,3.7703186519594714,3.8236357481764824,3.739851474761963,3.739851474761963,7512022
2013-01-11,3.8084024496465108,3.9988231658935547,3.7779360108499436,3.9988231658935547,30495624
2013-01-14,4.189242401310396,4.273027420043945,4.12069189949893,4.273027420043945,52170343
2013-01-15,4.2730279436219885,4.5700836181640625,4.26541142643352,4.5700836181640625,67857515
2013-01-16,4.646251938946956,4.768121043024224,4.631018161773682,4.631018161773682,48677947
2013-01-17,4.661485791954743,4.707186382012086,4.311112622299209,4.333962917327881,38186456
2013-01-18,4.455831935417903,4.539616225167915,4.379663792022115,4.402514457702637,22214211
2013-01-21,4.379663627884183,4.379663627884183,4.1511588351575845,4.227327346801758,20686671
2013-01-22,4.227326838101024,4.333962147806034,4.227326838101024,4.273027420043945,10195179
2013-01-23,4.273028130630145,4.326345979900638,4.158775914567357,4.166392803192139,11054484
2013-01-24,4.1511590551341975,4.455832004547119,4.1511590551341975,4.455832004547119,20764326
2013-01-25,4.455831800417956,4.50914890541488,4.311112406571169,4.318728923797607,20300444
2013-01-28,4.372046069184066,4.5319984718076,4.3568126660735444,4.4177470207214355,13622182
2013-01-29,4.4329808697994615,4.56246609728581,4.4329808697994615,4.4634480476379395,16746742
2013-01-30,4.478681004266422,4.5167650686970795,4.402513617610915,4.4177470207214355,11644043
2013-01-31,4.432980602669602,4.455830891895782,4.356812477111816,4.356812477111816,8172083
2013-02-01,4.417747932258377,4.5700838503103665,4.387280748647979,4.455832004547119,19624035
2013-02-04,4.516765703071064,4.646251688762603,4.49391503854158,4.524382591247559,21273165
2013-02-05,4.486298452390268,4.539615926598862,4.463448530418528,4.478681564331055,9682253
2013-02-06,4.6081678843449705,4.623401290472221,4.50153218593933,4.509149074554443,13959365
2013-02-18,4.531999199300123,4.531999199300123,4.311112406571169,4.318728923797607,19650601
2013-02-19,4.379663284059922,4.463448306298328,4.3415792167790945,4.448214530944824,14951500
2013-02-20,4.509148745464959,4.539615926598862,4.402514168150721,4.478681564331055,16169444
2013-02-21,4.478681793024517,4.486298681472669,4.349196544920776,4.364429950714111,13199171
2013-02-22,4.341579588785814,4.387280547659263,4.303495518241767,4.318728923797607,11881093
2013-02-25,4.417747686100445,4.4482148680132045,4.349196434020996,4.349196434020996,8782077
2013-02-26,4.303495005588024,4.333962184173267,4.1968593238852945,4.234943389892578,12304104
2013-02-27,4.2654109395807405,4.333962184173267,4.212093098729375,4.234943389892578,15273356
2013-03-01,4.288261975348889,4.303495752838132,4.212093830108643,4.212093830108643,10992157
2013-03-04,4.25017698878538,4.493914407376942,4.219709811461435,4.4177470207214355,27318954
2013-03-05,4.486298124532772,4.6843353440850635,4.440597912826101,4.577699661254883,43386222
2013-03-06,4.646251617221951,4.669101910296641,4.448214754300102,4.478681564331055,36857138
2013-03-07,4.478681237030198,4.608167211265176,4.4177472503183814,4.577699661254883,30319880
2013-03-08,4.5777000954155165,4.71480297015625,4.531999137168605,4.60816764831543,31398865
2013-03-11,4.653869001075633,4.8290552184830995,4.608168038954604,4.684336185455322,32910057
2013-03-12,4.722419899580815,4.7452705644551045,4.5700836181640625,4.5700836181640625,17894185
2013-03-13,4.5700835838740295,4.631017947542346,4.463448633005955,4.471065521240234,18979301
2013-03-14,4.471065781903809,4.554850072953677,4.455832004547119,4.455832004547119,10353553
2013-03-15,4.4939142956352125,4.54723213295354,4.410130023956299,4.410130023956299,22475783
2013-03-18,4.417747430918121,4.440598094359988,4.227327091083923,4.250177383422852,20642735
2013-03-19,4.265411514197041,4.364429950714111,4.265411514197041,4.364429950714111,9954043
2013-03-20,4.410130133614723,4.501531294483655,4.402513617610915,4.4177470207214355,16563846
2013-03-21,4.410130203255807,4.448214268287857,4.333962073191709,4.341578960418701,12921251
2013-03-22,4.32634602861733,4.379663878488206,4.288261956167556,4.333962917327881,10098112
2013-03-25,4.417747798748207,4.448214981437847,4.364429950714111,4.364429950714111,7639743
2013-03-26,4.387280462348728,4.592933845522917,4.379663574167436,4.531999111175537,24906564
2013-03-27,4.493914483270597,4.600550162359635,4.4634480476379395,4.4634480476379395,15144613
2013-03-28,4.516765667306101,4.539615960551694,4.402514201078137,4.4253644943237305,7579459
2013-03-29,4.4405977354293835,4.722419221839848,4.4405977354293835,4.638634204864502,36421866
2013-04-01,4.684335593752968,4.897605857471537,4.669101817935884,4.798587799072266,48139477
2013-04-02,4.844287561497907,4.950923240068117,4.600550139975972,4.638634204864502,42821186
2013-04-03,4.6386349815880195,4.950924069083371,4.6386349815880195,4.920456886291504,51182296
2013-04-08,4.935690229604301,5.2479793131431745,4.760504023546291,5.217512130737305,77693033
2013-04-09,5.217511691324462,5.286062938740103,5.027091724548985,5.179427623748779,47959646
2013-04-10,5.179428059954225,5.263213089897592,4.958540894735928,5.217512130737305,39324703
2013-04-11,5.331764910446505,5.575502395629883,5.286063946423119,5.575502395629883,67300652
2013-04-12,5.590734990462794,5.941108107895425,5.522183744491319,5.7887725830078125,68655514
2013-04-15,5.811623478238153,5.994426572413116,5.598352459494766,5.682137489318848,55463495
2013-04-16,5.499334645244531,5.7963899651156545,5.499334645244531,5.659287452697754,39190851
2013-04-17,5.788772912299979,5.84209038615388,5.712604403317502,5.819240093231201,34313963
2013-04-18,5.674520084340486,6.207696283797867,5.674520084340486,6.09344482421875,49754889
2013-04-19,6.131528651615288,6.451434210333853,6.131528651615288,6.382882595062256,56130708
2013-04-22,6.512369315525249,6.824658393859863,6.512369315525249,6.824658393859863,65868137
2013-04-23,6.992227413687563,7.296899962018179,6.413350610947638,6.626621246337891,126861429
2013-04-24,6.809425730270997,7.0455459389572725,6.283865236728976,6.459052562713623,94682956
2013-04-25,6.321948354308539,6.794190926988254,6.321948354308539,6.7713398933410645,72276652
2013-04-26,6.809425686178512,6.931293677410529,6.474285555915159,6.49713659286499,78528838
2013-04-29,6.420967032229201,6.420967032229201,6.16961307424367,6.2457804679870605,59572015
2013-04-30,6.382882964254566,6.428584291147653,6.177229962059184,6.2457804679870605,39967393
2013-05-02,6.360031861764268,6.466667535392244,6.283863735517365,6.3447980880737305,31279318
2013-05-03,6.390500713750542,6.436201301946034,6.230547170654451,6.253397464752197,22633135
2013-05-06,6.283864532722736,6.352416151924094,6.215313284624317,6.238163948059082,23118474
2013-05-07,6.268631181036556,6.641854626912541,6.2533974043831435,6.550452709197998,58329548
2013-05-08,6.580920262504821,6.778957874587318,6.261014663812813,6.550452709197998,52370609
2013-05-09,6.550451919990015,6.550451919990015,6.283864200600859,6.329565525054932,34869803
2013-05-10,6.428584474925323,6.451434767922162,6.26863093953565,6.299098491668701,21549042
2013-05-13,6.299098593184584,6.4742851652581805,6.299098593184584,6.436201095581055,23104169
2013-05-14,6.436201486329933,6.626621846276191,6.367650602072853,6.504753112792969,38346873
2013-05-15,6.512369593553501,6.603770772047085,6.382883601079656,6.558070182800293,32998950
2013-05-16,6.634238109688798,6.687555956872776,6.5047528636496175,6.550452709197998,39621015
2013-05-17,6.588537374289557,6.619004184707712,6.436201095581055,6.436201095581055,26613935
2013-05-20,6.436201481542162,6.474285553503084,6.2838651936984755,6.306715488433838,27924861
2013-05-21,6.306715490783483,6.588537771840491,6.306715490783483,6.49713659286499,37594853
2013-05-22,6.497136171602831,6.946527004241943,6.497136171602831,6.946527004241943,84241531
2013-05-23,6.9312932825942415,6.9312932825942415,6.588537396548064,6.649471759796143,79385077
2013-05-24,6.771339738000674,6.8779754185550805,6.596153184694863,6.6647047996521,53178826
2013-05-27,6.67232226007182,7.129331111907959,6.67232226007182,7.129331111907959,91744357
2013-05-28,7.182648439777367,7.472086467674016,7.182648439777367,7.43400239944458,103279072
2013-05-29,7.4873194654961255,7.6929728188035815,7.197881467671248,7.479702949523926,97493834
2013-05-30,7.357833678348918,7.586338069569088,7.266431773419685,7.304515838623047,67404872
2013-05-31,7.418768815667437,7.525404506351337,7.205498918711438,7.235965728759766,64809587
2013-06-03,7.182647944807846,7.578720891129268,7.182647944807846,7.472085952758789,64003414
2013-06-04,7.4873194775434335,7.502553251718151,7.159796672713147,7.182647705078125,58336700
2013-06-05,7.197882477390655,7.304516684783331,7.152181148529053,7.152181148529053,28188476
2013-06-06,7.129330304317326,7.213114954114019,6.969376778970205,6.976994037628174,30896156
2013-06-07,7.007461784413584,7.1445650365658615,6.519986853231934,6.558070182800293,57313913
2013-06-10,6.725639599062495,6.794191218533985,6.626621170430471,6.702789306640625,29920370
2013-06-11,6.763723337316647,6.908442343734805,6.7104054961285495,6.801807403564453,23566008
2013-06-13,6.649470593061339,6.702788429875326,6.337181572331354,6.3447980880737305,37693964
2013-06-14,6.497135756749822,6.565685889953789,6.367649780256782,6.398116588592529,24769648
2013-06-17,6.413350637974932,6.8398919105529785,6.413350637974932,6.8398919105529785,41983337
2013-06-18,6.832275248170725,6.9693770019300105,6.733256077890338,6.740873336791992,38280458
2013-06-19,6.9312932478794185,7.152181148529053,6.893209178264371,7.152181148529053,54621560
2013-06-20,6.855125764617702,6.946526936779259,6.7484900741546845,6.763723850250244,41123011
2013-06-21,6.329565678348842,6.756106930348773,6.329565678348842,6.687555313110352,34016629
2013-06-24,6.702789485114299,6.954143450653497,6.702789485114299,6.756107330322266,21361037
2013-06-25,6.778958134233198,6.809425688706982,6.481902818040608,6.504753112792969,22863033
2013-06-26,6.702789952425053,6.801808390597069,6.519986853231934,6.558070182800293,27916687
2013-06-27,6.702789686836556,6.74087375710184,6.558069922946111,6.573303699493408,20444513
2013-06-28,6.5961543320646365,6.672322476508063,6.451435302945704,6.459052562713623,25686172
2013-07-01,6.519986439337421,6.778957665639438,6.497136146164582,6.725639820098877,25731130
2013-07-02,6.702788865249269,6.817041062040776,6.657087541209168,6.6647047996521,21395777
2013-07-03,6.718023562895203,6.771340668291627,6.634238161746948,6.710406303405762,17176906
2013-07-04,6.710406547534454,6.710406547534454,6.245781163394706,6.268631458282471,49513752
2013-07-05,6.337182450838995,6.390500295044301,5.986809318414214,6.154379367828369,32295975
2013-07-08,6.169613610720899,6.169613610720899,5.941108811900579,5.948725700378418,24102435
2013-07-09,6.070594045212144,6.070594045212144,5.750688108988242,5.82685661315918,21758504
2013-07-10,5.834474085688779,5.834474085688779,5.491717452515714,5.5145673751831055,36450475
2013-07-11,5.484100731884811,5.849707274162423,5.484100731884811,5.819240093231201,27363911
2013-07-12,5.811622803971991,5.811622803971991,5.598351809972366,5.628818988800049,20900220
2013-07-15,5.567885343059604,5.773539475871703,5.567885343059604,5.727838516235352,11596020
2013-07-16,5.788773309248341,6.01727699635001,5.743072349166223,5.910641670227051,20178854
2013-07-17,5.933491220320166,6.040126904167934,5.7887725830078125,5.7887725830078125,17599917
2013-07-18,5.8649398656191964,5.8877901568184265,5.644052727752186,5.666903018951416,14797213
2013-07-19,5.6516697608258495,5.72783789492331,5.583118143255791,5.6364359855651855,10442447
2013-07-22,5.68213708826055,5.720221156301347,5.605968952178955,5.605968952178955,13776469
2013-07-23,5.636436585250223,5.682137544791609,5.491717560391277,5.522184371948242,19693515
2013-07-24,5.5602672284487635,5.583117517676492,5.499333247542451,5.5450334548950195,11756438
2013-07-25,5.491716973878562,5.5221837821816875,5.217511617018213,5.255595684051514,36127597
2013-07-26,5.2936797496003996,5.461249792941104,5.2936797496003996,5.377464771270752,21032028
2013-07-29,5.37746561535787,5.37746561535787,5.034709329455626,5.164194583892822,15582951
2013-07-30,5.1641942039241275,5.308913967560603,5.1641942039241275,5.293680191040039,16297165
2013-07-31,5.293679937259203,5.293679937259203,5.027091829753344,5.049942493438721,23184889
2013-08-01,5.0651767649299435,5.164194840099775,5.0651767649299435,5.1261115074157715,11839201
2013-08-02,5.225128688408956,5.240362093096265,5.004241537170909,5.049942493438721,14576511
2013-08-05,5.1946608089528405,5.400315284729004,5.118493419220873,5.400315284729004,22819097
2013-08-06,5.415549453610083,5.59073566227476,5.415549453610083,5.468867301940918,34987307
2013-08-07,5.407932103313107,5.415548991153213,5.225128650665283,5.225128650665283,25338771
2013-08-08,5.225128387649948,5.225128387649948,5.02709154039336,5.110876560211182,14587751
2013-08-09,5.14134528581298,5.194662025791185,5.110877729018563,5.1261115074157715,7446629
2013-08-12,5.171810879558736,5.346997817931019,5.148960957923227,5.278446197509766,12316365
2013-08-13,5.316530637352567,5.35461507974736,5.225129088913977,5.270829677581787,11283360
2013-08-14,5.5221842292622565,5.529800746403212,5.385082096386575,5.415549278259277,21165880
2013-08-15,5.293679786156065,5.423165763368317,5.2708291231229385,5.339380741119385,11081050
2013-08-16,5.331764112474029,5.400315733800909,5.293680043338184,5.3241472244262695,8483722
2013-08-19,5.3241472244262695,5.39269884575315,5.308913819433702,5.3241472244262695,5922155
2013-08-20,5.293680580535994,5.385082504178584,5.14896154845737,5.164194583892822,10568124
2013-08-22,5.011858412993992,5.255596245377888,5.011858412993992,5.187044620513916,7222862
2013-08-23,5.255595974202339,5.339381000521787,5.24797908615458,5.3241472244262695,8780034
2013-08-26,5.354614592033052,5.362231108715304,5.2555957930314605,5.26321268081665,8155735
2013-08-27,5.263212760442768,5.293679940941521,5.179427735743989,5.1946611404418945,6622064
2013-08-28,5.13372802734375,5.187044763486866,5.103260472740874,5.13372802734375,9210197
2013-08-29,5.179427952200144,5.217512022190913,5.148961141531079,5.209895133972168,5935437
2013-08-30,5.23274538780169,5.27844634566427,5.23274538780169,5.247979164123535,6545432
2013-09-02,5.263212713926239,5.400315581613321,5.263212713926239,5.3469977378845215,8652313
2013-09-03,5.4079319880128995,5.4079319880128995,5.3012966738337735,5.339380741119385,8909798
2013-09-04,5.369848705607373,5.39269937198045,5.278446782321034,5.2860636711120605,7488522
2013-09-05,5.651670455932617,5.651670455932617,5.5831188299312995,5.651670455932617,59810087
2013-09-06,5.697370605839104,5.925874261527274,5.674519943387948,5.750688076019287,58168109
2013-09-09,5.750688263033321,5.758305150764743,5.552651037531029,5.560267925262451,27479371
2013-09-10,5.659287250572401,5.674520656350884,5.506951337272729,5.522184371948242,15955895
2013-09-11,5.560268770839946,5.826857655363585,5.560268770839946,5.75830602645874,34760475
2013-09-12,5.7887728733321335,6.047744095055697,5.75830532150306,5.994426250457764,44225092
