date,open,high,low,close,volume
2017-04-13,25.889892020094962,26.552985616348554,25.7046172904974,26.07516860961914,26077500
2017-04-17,26.240939635581977,26.543231620679816,26.162928740720393,26.455469131469727,14108600
2017-04-18,26.328700902989745,26.660247655747426,26.231186823956364,26.465219497680664,14407100
2017-04-19,26.767513811162754,26.86502603202744,26.37745748799844,26.582237243652344,21231900
2017-04-20,26.816271260184465,27.381850725093113,26.816271260184465,27.264833450317383,23633000
2017-04-21,27.303836730955208,27.33309151131183,26.484721480232448,26.640743255615234,28361700
2017-04-24,27.050303829863694,27.06980701889425,25.860637197896963,25.909393310546875,44041000
2017-04-25,26.04591536494787,26.34820925519548,25.71437040713166,26.318954467773438,22881400
2017-04-26,25.919152063243004,26.396969166893136,25.7338754361372,26.123931884765625,24670700
2017-04-27,26.49447486353424,26.96254022130302,26.42621556468376,26.943037033081055,24626900
2017-04-28,27.32334258440091,27.498867563817956,26.82602242936143,26.982044219970703,28105100
2017-05-01,27.157574649357134,27.67439623699344,27.030805756593143,27.58663558959961,23938000
2017-05-02,27.576879499982166,27.576879499982166,26.76751573317558,27.079559326171875,25335300
2017-05-03,26.86502629201511,27.401352811593174,26.86502629201511,27.3038387298584,15061300
2017-05-04,27.245335999988637,27.469617126985533,27.03080460901182,27.09906578063965,15544600
2017-05-05,27.10881258625865,27.518370272119608,26.933289457969565,27.498868942260742,15639600
2017-05-08,26.874781843328226,27.37210205946917,26.60174460617948,27.362350463867188,32326800
2017-05-09,27.411103667676144,28.181460986792445,27.36234569815843,28.093698501586914,31073400
2017-05-10,28.20096986360772,28.68853849758439,28.083952573085554,28.59102439880371,29267500
2017-05-11,28.444748039273193,28.581266632135254,27.976682698094987,28.308229446411133,22494600
2017-05-12,28.376491545437858,28.39599473489476,27.966933866475504,28.210718154907227,15902700
2017-05-15,28.356987328302857,28.464253006501913,28.015688964882045,28.113203048706055,21899900
2017-05-16,28.20096879979526,28.356990607988116,27.85967039690089,28.29848289489746,14940800
2017-05-17,27.63538685030734,27.801160239427663,26.289696548053783,26.328702926635742,38027900
2017-05-18,26.474973006341475,27.196574267495112,26.4164652986605,26.796768188476562,26863000
2017-05-19,27.089312358041983,27.459863679401337,27.040554381595605,27.12831687927246,19173200
2017-05-22,27.498870942368242,27.547627060451465,26.96254434381937,27.362350463867188,18032700
2017-05-23,27.38185578587579,27.606136922394445,26.87478393467348,27.58663558959961,21800800
2017-05-24,27.762148684707814,28.395989199002187,27.73289576615193,28.26922035217285,22216800
2017-05-25,28.47400685526336,28.922569072471017,28.46425526011625,28.698287963867188,20714000
2017-05-26,28.542265482471063,29.02983406867005,28.161960720485798,29.020082473754883,17784800
2017-05-30,29.19560406240884,30.102481824717007,29.13709449973156,29.936708450317383,34690000
2017-05-31,30.23900132110987,30.32676380782119,29.56615620963187,30.004968643188477,26402900
2017-06-01,29.985468589236042,30.063479490030485,29.5271547795595,29.995220184326172,20534800
2017-06-02,30.034224437334448,30.599803928039883,29.770938811951616,30.434030532836914,20206300
2017-06-05,30.52179302794005,30.97035709845902,30.29751192264385,30.434030532836914,24360800
2017-06-06,30.268258449719966,30.98010813273764,30.102485057517416,30.785079956054688,33125800
2017-06-07,30.911844774497485,31.740709766870268,30.911844774497485,31.691953659057617,32635800
2017-06-08,32.0235047281353,32.043007917866845,31.087372080213218,31.64320182800293,29156500
2017-06-09,31.85772686520914,32.111264591093516,28.81530019356608,29.839195251464844,53064200
2017-06-12,29.312620700698865,30.902095215012466,28.48375379384144,30.424278259277344,46550900
2017-06-13,30.9606048611143,31.43842370672984,30.004970889736292,30.755826950073242,33767900
2017-06-14,30.989861680597343,30.99961327603871,30.082983763743755,30.287761688232422,28935000
2017-06-15,29.712429383750433,30.19999797668322,29.332126476439363,29.80019187927246,33670600
2017-06-16,29.86844985884968,30.229251419971842,29.078589294139512,29.117595672607422,42881700
2017-06-19,29.75143313960174,30.473034370299256,29.57590816404059,30.424278259277344,24915000
2017-06-20,30.61930440902567,30.794829383702492,29.965962481021055,30.0634765625,25793300
2017-06-21,30.40477800178391,31.350662270169956,30.287760720154388,31.214139938354492,30579000
2017-06-22,31.243394248468658,31.59444420719236,30.970355185025063,31.097122192382812,23050800
2017-06-23,31.097124785136064,31.282403234272962,30.853340484569173,30.941102981567383,45323800
2017-06-26,31.64319755124497,32.14051580269812,31.155629033413312,31.691953659057617,34750700
2017-06-27,31.701702023217567,31.85772379338971,30.824080960943927,30.87283706665039,33221500
2017-06-28,31.272647907948205,31.477425815406832,30.65831232564583,31.43842315673828,28415900
2017-06-29,31.487176902742746,31.5846891218626,29.87819924829612,30.687562942504883,53948400
2017-06-30,31.32140397810231,31.350660621879737,28.971323613279264,29.117595672607422,73308000
2017-07-03,29.34187789101693,29.52715447597126,27.8499173362456,28.415496826171875,36830400
2017-07-05,28.81530355315264,29.80019234961268,28.81530355315264,29.751436233520508,40444600
2017-07-06,29.195611252853485,29.722184427151802,29.176108060491043,29.351633071899414,27143800
2017-07-07,29.468647602589606,29.741686707510873,29.23461488119712,29.449146270751953,22023100
2017-07-10,29.41013905638805,29.82944836784331,29.01033293614622,29.74168586730957,24907900
2017-07-11,29.790439524006693,30.60955488802507,29.75143500472924,30.59005355834961,28530500
2017-07-12,30.98011156141537,30.989863157321413,30.385277230633836,30.668067932128906,22258600
2017-07-13,30.7655776688616,31.058119942467307,30.073231155188616,30.356019973754883,23773000
2017-07-14,30.570550033966416,31.155632696133175,30.482787541645077,30.999610900878906,28887600
2017-07-17,30.882592688592194,31.067869262314357,30.658311597201735,30.93134880065918,22320500
2017-07-18,30.853336693962127,31.11662415260955,30.619304017362104,31.10687255859375,14045000
2017-07-19,31.25314308450377,31.545683468412843,30.8630886193162,31.02886199951172,19984100
2017-07-20,31.136128364366414,31.223890853467765,30.63880821276757,31.204387664794922,23179300
2017-07-21,31.106876111781244,31.301902434594982,30.833838887856686,31.214139938354492,21146600
2017-07-24,31.204386407993976,31.21413614201127,30.71681787036907,30.882591247558594,17415500
2017-07-25,30.034224031391233,30.063478816005727,28.91281666014063,29.156600952148438,51216400
2017-07-26,29.107852138170433,29.302878504734732,28.942078703630926,29.068845748901367,26387400
2017-07-27,29.517400610966853,30.52179063863581,28.932317976056204,29.48814582824707,38967000
2017-07-28,29.215106978285778,29.23461016690514,28.23996986643496,28.55201530456543,31854900
2017-07-31,28.698289567348475,28.81530499579874,27.177075978008144,27.420860290527344,41112700
2017-08-01,27.518370142419887,28.220470091973272,27.138067243029496,27.635387420654297,28221600
2017-08-02,28.23997570473958,28.698291432414127,27.518374315977994,27.918180465698242,27226000
2017-08-03,27.684141591736175,27.693893185898432,26.923535846344386,27.138065338134766,30288400
2017-08-04,27.16732046498762,27.59637945400702,26.59198942160669,27.225828170776367,23947500
2017-08-07,27.235579135531903,27.898672652232253,27.10881027267228,27.879169464111328,16589300
2017-08-08,27.8986761181399,28.61052583365067,27.8986761181399,28.122957229614258,21903300
2017-08-09,27.801161699073276,28.17171301542445,27.654891491564303,27.869421005249023,14181800
2017-08-10,27.596383009026777,27.67439391343677,26.74801465605894,26.806522369384766,26147600
2017-08-11,26.757765010142858,27.342847696035538,26.182433919339825,27.3135929107666,23375900
2017-08-14,28.103452347882808,28.630027301319092,28.005938260958327,28.513010025024414,25254600
2017-08-15,28.766546923989072,29.068838930207484,28.415496942621516,28.94207191467285,23973600
2017-08-16,29.27361988490595,30.09273530113379,29.215110312370644,29.92696189880371,37879500
2017-08-17,29.56615890316959,29.77093867746066,28.87381240040208,28.883563995361328,26152500
2017-08-18,29.21510476889043,29.839193738028136,29.020078477225013,29.624662399291992,31178100
2017-08-21,29.770942352000993,29.839201665214212,28.552020730545568,28.825057983398438,26247700
2017-08-22,29.107843755803337,29.78068889751523,29.0298328596575,29.69292640686035,18821200
2017-08-23,29.224859170058856,29.975715207916583,29.127346944821415,29.69292640686035,21200400
2017-08-24,29.79043643650359,29.868447326899922,29.361377469286936,29.46864128112793,18056800
2017-08-25,29.546655023501373,29.63441751615927,29.30287073499088,29.53690528869629,13929800
2017-08-28,29.673431117629786,30.434037092561848,29.663679520524635,30.307270050048828,22531000
2017-08-29,29.985469311378065,30.746077007386607,29.936713194679808,30.69731903076172,23151900
2017-08-30,30.863089753584738,30.89234453702137,30.599802282434492,30.824085235595703,17467900
2017-08-31,30.824084656453362,31.223890722943132,30.697315790536255,31.175132751464844,25694000
2017-09-01,31.33116248587367,32.0625154607643,31.33116248587367,31.789474487304688,26034000
2017-09-05,31.643201013318915,31.925991677365946,30.86309018348078,31.272647857666016,28866600
2017-09-06,31.272650432633508,31.886987924458715,31.26290069714251,31.44817543029785,29290200
2017-09-07,31.662708792943356,32.08201812253391,31.643205600886407,31.97475242614746,25353300
2017-09-08,31.984498348672215,32.1990297158661,31.506683219735216,31.64320182800293,19649300
2017-09-11,32.08202537657175,32.60859680175781,31.994262852398343,32.60859680175781,31012100
2017-09-12,32.852380937562494,33.68125004199524,32.72561574123689,33.43746566772461,38685800
2017-09-13,33.70073517926107,33.93476597003344,33.174160320244724,33.72998809814453,41588100
2017-09-14,33.573965700558304,33.98352143664546,33.44719685468988,33.720237731933594,23007000
2017-09-15,33.778752099056526,34.12980208712922,33.52521806314469,33.78850555419922,37417300
2017-09-18,34.25656243923442,34.90990241676945,34.14929677848036,34.549102783203125,41330100
2017-09-19,34.61737038014439,35.20245120848725,34.61737038014439,35.056182861328125,26392200
2017-09-20,35.13419708269301,35.69002506752592,34.46135365890941,35.07569122314453,42243000
2017-09-21,35.03667313901503,35.3487166852692,34.51985171300389,35.01716995239258,22464900
2017-09-22,34.714883023076275,35.319470768697315,34.714883023076275,35.17319869995117,21559800
2017-09-25,35.143941185256885,35.25120685901751,33.68123556819977,34.003028869628906,35607200
2017-09-26,34.354085967112454,34.49060459129125,33.24243006182395,33.33019256591797,55112600
2017-09-27,35.35847711466021,36.22635244255684,35.02693028149004,36.167842864990234,84593900
2017-09-28,36.226353600184446,37.50378113245351,35.904556493065414,37.016212463378906,52569900
2017-09-29,37.03570507180543,38.381395255415235,36.86993355722698,38.352142333984375,48711400
2017-10-02,38.61542981647079,39.36628587155005,38.381398982592046,39.015235900878906,54244800
2017-10-03,38.93722443482359,39.53205865694002,38.85921168182671,39.36628341674805,27322300
2017-10-04,39.142005079233705,39.4247957489187,37.942586816609484,38.5764274597168,37908400
2017-10-05,38.81044916261938,38.868958717705745,38.274124593810306,38.39113998413086,22501000
2017-10-06,38.030349009717234,38.68368911743164,37.84507428958622,38.68368911743164,25150300
2017-10-09,38.73245549547569,39.97088033681043,38.63493953167748,39.94162368774414,27279300
2017-10-10,40.41942738533302,40.95575196470996,39.45404016657272,40.936248779296875,48214100
2017-10-11,39.82459870989876,41.0240168783587,39.78559233372459,40.57545471191406,53023600
2017-10-12,40.185401543677976,40.71197650379721,39.288277140381254,39.571067810058594,66789800
2017-10-13,39.766095432148084,40.14639836033534,39.317533194791494,39.395545959472656,35371200
2017-10-16,39.86360466244095,40.536447904957576,39.5028012664433,40.458438873291016,33696800
2017-10-17,40.11714080910816,40.37067854524267,39.24926936126534,39.38578796386719,41233700
2017-10-18,40.01963330800022,40.907008049504924,39.7953521887027,40.61446762084961,43528000
2017-10-19,40.15614815159255,40.46819174213645,38.81045784246386,40.28291702270508,47676000
2017-10-20,40.9557577845562,41.121529304345295,40.40967967494844,40.46818923950195,36293700
2017-10-23,40.80948983834981,41.14103663113292,40.370681079541036,40.526702880859375,26844200
2017-10-24,40.702222845168976,40.965506579994646,40.399929015015424,40.56570053100586,26299400
2017-10-25,40.282926956362346,40.55596423545523,39.30778956548326,40.03914260864258,31061100
2017-10-26,40.14640031308004,40.15615376906628,39.30778537108701,39.590572357177734,27453500
2017-10-27,39.58082035729606,39.922116900223806,39.04449562418676,39.834354400634766,31094700
2017-10-30,39.71733942380615,40.81924554892299,39.6685833056725,40.61446762084961,29119500
2017-10-31,41.1995443886201,43.46186226811112,41.15078827532606,43.20832824707031,61972200
2017-11-01,43.6763868290643,44.20296169828795,42.69149638256979,43.276580810546875,38842900
2017-11-02,42.984052920023565,43.637393109541776,42.633002905418294,43.237586975097656,25813000
2017-11-03,43.65689198906483,43.88117309405205,42.272195259328896,42.62324523925781,27694600
2017-11-06,42.7597672990678,42.91578911164018,41.394577369022905,42.174686431884766,28841000
2017-11-07,42.49648479094518,43.14007525214586,42.25270046897745,42.85728454589844,32422900
2017-11-08,42.7597627483679,43.042553416013575,42.36971011837497,42.993797302246094,19519600
2017-11-09,42.60374320539727,42.60374320539727,41.52134403104803,42.4184684753418,32501100
2017-11-10,42.67200460444333,43.734904360250376,42.623248485706995,43.66664505004883,33840800
2017-11-13,43.22782679063643,44.72953500590949,43.09130448029106,44.46624755859375,30522300
2017-11-14,44.44675393806407,44.85630976341797,43.686144416923405,44.66128158569336,29899200
2017-11-15,44.06644065340333,44.602768991000396,43.51061284885049,44.232215881347656,22434500
2017-11-16,44.593032522084734,45.13911080114778,44.1639734084413,45.03184509277344,24192600
