date,open,high,low,close,volume
2022-08-10,50.56379050233461,50.66047300434854,49.887027740478516,49.887027740478516,5685010
2022-08-11,50.95051087779712,51.62727360968107,50.853828380065025,51.24055099487305,5001453
2022-08-12,51.53058984946356,52.49739267473703,51.33722854679685,52.30403137207031,5851160
2022-08-15,52.69075503850256,52.88411634506323,51.627273384509145,52.01399230957031,4954621
2022-08-16,52.11067480688073,52.20735361613098,51.627273384509145,52.01399230957031,3522915
2022-08-17,51.82063073802168,53.174156188964844,51.43391181493802,53.174156188964844,6288633
2022-08-18,52.59407818964236,52.59407818964236,51.53059280794845,51.82063293457031,6724481
2022-08-19,52.01399313175487,52.88411718100183,52.01399313175487,52.49739456176758,4496125
2022-08-22,51.82062995943358,52.400713867433716,51.62727234482696,52.30403137207031,1624000
2022-08-23,51.433912252353984,52.013992485942794,51.33722975471573,51.62727355957031,3857994
2022-08-24,51.917313777915695,51.917313777915695,50.85382843017578,50.85382843017578,5462451
2022-08-25,51.24055268132659,51.917315435484475,51.24055268132659,51.82063293457031,3022041
2022-08-26,52.49739480100324,52.49739480100324,51.627274435851284,51.72395324707031,3863654
2022-08-29,50.46711242322871,51.1438751949391,50.370429919806995,50.75715255737305,3879148
2022-08-30,50.75715062096683,51.240552055452234,50.37042799815441,50.95051193237305,3577403
2022-08-31,50.950510828343255,52.013992485942794,50.75714952112693,51.62727355957031,5737239
2022-09-01,50.95051092800315,51.240551045364874,50.563788312814054,50.85382843017578,5566113
2022-09-02,50.95051394986404,51.14387526892679,50.37042999267578,50.37042999267578,3445255
2022-09-05,50.56378967709109,50.757150989902776,49.21026786352985,49.40362548828125,5002813
2022-09-06,48.92022504030402,50.08038925259265,48.53350609491472,49.500308990478516,5850114
2022-09-07,48.82354442531735,49.79034728522462,48.34014299536371,48.920223236083984,7416548
2022-09-08,49.50030798871724,49.59698680109294,48.72686642553078,49.40362548828125,5742685
2022-09-12,50.37042805604733,50.85382949108833,50.27374924426324,50.56378936767578,4137045
2022-09-13,51.04718796890426,51.04718796890426,50.37042525980434,50.66046905517578,4684390
2022-09-14,49.500308178130055,49.500308178130055,48.63018411117808,49.01690673828125,10730352
2022-09-15,49.30694408092971,49.50030538356498,48.726863861083984,48.726863861083984,5632222
2022-09-16,48.5335017829634,48.5335017829634,47.17997637420369,47.47001647949219,15661097
2022-09-19,47.56669811547064,47.61503751747029,46.40653402717917,46.98661422729492,11133516
2022-09-20,47.47001837561126,47.47001837561126,45.97147469838023,46.06815719604492,12916828
2022-09-21,45.923138302391,46.164839030298324,45.48807625454574,45.58475875854492,8521601
2022-09-22,45.43973352871974,45.43973352871974,44.472930687683146,45.24637222290039,7978718
2022-09-23,45.391393906771256,46.503214955799564,45.294711410294795,46.019813537597656,7417233
2022-09-26,44.859650269052665,45.00466847257608,43.98952629567254,44.13454818725586,13583026
2022-09-27,44.2312301967455,44.66629221498126,43.74782877383025,44.472930908203125,5399402
2022-09-28,44.90799597418703,45.34305802194893,43.79617115080224,43.989532470703125,9849115
2022-09-29,44.52127334291645,45.77811639042244,44.47293393494707,45.58475875854492,9292952
2022-09-30,44.762971707181805,47.32500076293945,44.47293158662024,47.32500076293945,14534138
2022-10-03,46.406539554480254,46.45487896223742,45.14969651249183,45.97147750854492,12602483
2022-10-04,47.37334178090838,48.53350599070597,46.696579017854766,48.291805267333984,16171566
2022-10-05,49.30694574713961,49.88702598658775,48.43682169990717,49.693668365478516,25055967
2022-10-06,49.790347471041926,49.790347471041926,47.953420555138614,48.533504486083984,13122792
2022-10-07,48.19512127101746,48.72686579639911,48.00176364876258,48.533504486083984,6661661
2022-10-11,47.56670124454122,48.340142791594694,46.98661731820596,48.09844207763672,14009967
2022-10-12,49.983709063402245,51.240552055452234,48.920223694698215,50.95051193237305,30385905
2022-10-13,49.983708485202584,50.950511342989635,49.30694574713961,49.693668365478516,16212021
2022-10-14,51.047187357160276,53.75423447305893,50.37042465617061,53.367515563964844,31331616
2022-10-17,51.91731298069268,54.52768137298474,51.820630484349934,54.334320068359375,17164554
2022-10-18,55.011086725847385,55.10776554104611,52.787437095672644,53.947601318359375,17365370
2022-10-19,52.88411634506323,53.46419657668506,51.723952193759395,52.01399230957031,20033863
2022-10-20,51.723950874370374,53.85091781616211,51.33722827111367,53.85091781616211,25816688
2022-10-21,53.36751640612126,54.91439944302794,53.27083391127705,53.85091781616211,18301382
2022-10-24,55.20444243452235,55.784526369702604,53.46419800510212,53.75423812866211,16108172
2022-10-25,54.044279408010624,54.43099832528395,52.01399126210029,52.30403137207031,11533914
2022-10-26,52.59407893723676,53.17415919872599,52.304035118431784,52.690757751464844,9249313
2022-10-27,52.88411607463706,53.56087880010865,52.690754769065165,53.174156188964844,8574444
2022-10-28,52.01399342582913,52.69075616928521,51.047190560337654,51.33723068237305,13212344
2022-10-31,52.2073563042037,53.0774803844979,51.43391472619794,52.690757751464844,9050812
2022-11-01,52.40071681280285,53.17415837888365,52.20735549926758,52.20735549926758,7279820
2022-11-02,51.82062889515456,53.07747549264534,51.82062889515456,52.98079299926758,5674876
2022-11-03,52.1106761425825,54.52768331639319,52.01399364279391,54.140960693359375,10116673
2022-11-04,53.75423939100812,53.75423939100812,52.400717553255745,53.07748031616211,8367865
2022-11-07,53.560881185956106,55.3978044505638,53.367519871771,55.011085510253906,13552495
2022-11-08,55.301123568061364,55.494484875010635,54.624360837769004,55.20444107055664,12414683
2022-11-09,55.591161549741486,56.267924254046,55.39780025021734,56.171241760253906,10388423
2022-11-10,55.881204577813435,56.26792719708891,55.107763027322704,56.07456588745117,6914327
2022-11-11,57.3314064819004,57.911490386670806,56.65464377036497,57.8148078918457,19246707
2022-11-14,58.00817020248973,58.49157162084381,57.71813008908931,57.91149139404297,12997402
2022-11-15,57.52477070762378,57.71813201904297,56.75132915000728,57.71813201904297,10239611
2022-11-16,57.718131835494646,58.39489457927952,57.04136909170977,58.10485076904297,9674460
2022-11-17,56.55796807985761,57.428092140925685,55.3978038944536,56.9446907043457,16966129
2022-11-18,57.42808976328032,59.94177565420015,57.23472845904185,58.684932708740234,20633463
2022-11-21,58.878295600133214,58.878295600133214,56.17124464394209,56.46128845214844,14115487
2022-11-22,56.65464584087545,57.2347297668457,55.68784298565191,57.2347297668457,9291933
2022-11-23,57.52476778349054,58.20153049502597,57.234727675135375,57.8148078918457,8212489
2022-11-24,57.91149139404297,58.394892812397046,57.71813008908931,57.91149139404297,7471252
2022-11-25,58.29821226524028,58.58825238833894,57.42809189594431,57.71813201904297,6574344
2022-11-28,57.041365729437935,57.13804453511128,56.26792421987112,56.55796432495117,10400136
2022-11-29,55.97788731534147,55.97788731534147,54.721040641367324,55.301124572753906,17532700
2022-11-30,54.23763926477614,55.011084507416854,54.140960453476175,54.91440200805664,17540324
2022-12-01,56.55796648108441,56.94468909464068,55.107762212338656,55.591163635253906,13811305
2022-12-02,55.01108177031977,55.30112187784886,54.04427895318276,54.23763656616211,17119135
2022-12-05,54.14095876373402,55.01108279051808,54.14095876373402,54.334320068359375,7565330
2022-12-06,53.75423754218856,53.85092004102724,52.30403325215045,52.49739456176758,15038874
2022-12-07,52.40071598978422,52.69075611150153,51.72395324707031,51.72395324707031,8639047
2022-12-08,51.723954059459544,52.69075693907561,51.24055261965151,52.20735549926758,8638108
2022-12-09,52.69075414716903,52.98079425807354,51.82063012639541,51.91731262207031,8446615
2022-12-12,51.72395008983682,53.27083310328083,51.53058879114131,52.98079299926758,7237040
2022-12-13,53.27083310328083,53.5608768953541,52.78743170057207,52.98079299926758,7492003
2022-12-14,53.27083582401974,53.94759855998878,53.17415701376425,53.65755844116211,7286990
2022-12-15,53.464197080708736,54.237638626182715,53.27083577232519,54.044281005859375,4797368
2022-12-16,53.27083801295407,53.27083801295407,52.497396434948314,52.690757751464844,8717305
2022-12-19,52.400714036264525,52.78743295478383,51.91731262207031,51.91731262207031,6214264
2022-12-20,52.01399082369076,52.11067331823926,50.273746490478516,50.273746490478516,10424774
2022-12-21,50.370424443503246,50.85382584387491,49.79034423828125,49.79034423828125,7970799
2022-12-22,50.46710884664744,50.75714896023676,49.79034612289892,49.983707427978516,6429126
2022-12-23,48.82354431824608,49.79034717603313,48.43682169990717,49.693668365478516,5217138
2022-12-26,49.98370553604192,50.080384340892245,49.500304135670255,49.79034423828125,1864159
2022-12-27,49.88702301248569,50.56378571020228,49.88702301248569,50.177066802978516,2730070
2022-12-28,49.887024977136434,50.177068779051766,49.5003060546829,49.59698486328125,3262228
2022-12-29,49.113584261171745,50.27374842395191,48.823544142491755,50.080387115478516,4282502
2022-12-30,50.46711188604231,50.56379070037455,49.500308990478516,49.500308990478516,2392918
2023-01-03,49.30694529695331,51.43391230227706,49.30694529695331,51.24055099487305,7481451
2023-01-04,51.433911042160254,52.49739267473703,51.33722854679685,52.30403137207031,9028332
2023-01-05,54.14096202354328,54.2376408376469,52.59407886952333,53.07748031616211,17480593
2023-01-06,52.110674540409605,53.464196303292624,51.91731323483771,53.174156188964844,9937043
2023-01-09,53.7542369729544,54.81772232055664,53.56087935344508,54.81772232055664,12651259
2023-01-10,54.91439923818998,55.59116194733476,54.33431902352877,54.624359130859375,9998608
2023-01-11,54.914400079188276,55.301122686925,53.94759724790658,55.10776138305664,10009483
2023-01-12,55.10776159880069,55.20444040708331,54.334320068359375,54.334320068359375,4137134
2023-01-13,54.81772343963842,54.91440225136674,53.85092057011414,54.140960693359375,5275436
2023-01-16,54.91440090556052,55.591163635253906,54.334320673286285,55.591163635253906,9153476
2023-01-17,54.914402759109976,55.881205637573395,54.914402759109976,55.78452682495117,6146727
2023-01-30,58.491571448426654,59.16833416973948,57.04136719763922,58.29821014404297,23903595
2023-01-31,58.00817361598261,58.201534932314615,55.687845196119156,55.88120651245117,14448867
2023-02-01,56.26792907714844,56.557969207265934,55.39780499873559,56.26792907714844,7590377
2023-02-02,57.13804617422833,58.10484901093649,56.654644755874244,57.91149139404297,12762698
2023-02-03,58.00817020248973,58.20153150744339,57.428089975688884,57.91149139404297,7308239
2023-02-06,57.42808836313087,57.42808836313087,56.171241760253906,56.171241760253906,6828593
2023-02-07,56.074567761049984,56.75133052336438,55.88120644495154,56.26792907714844,3568877
2023-02-08,56.46128845214844,57.23473000189152,56.36460595339291,56.46128845214844,6552802
2023-02-09,56.07456588745117,56.46128850672665,55.59116445738694,56.07456588745117,7297394
2023-02-10,55.78452471998591,57.041367676950756,55.59116341397743,56.36460494995117,5624148
2023-02-13,56.07456210122008,56.07456210122008,55.20443811063233,55.68783950805664,5456137
2023-02-14,55.977887022551485,56.84800738298987,55.88120452379596,56.46128845214844,5169621
2023-02-15,56.36460302554446,57.041365729437935,56.07456292046441,56.55796432495117,4624508
2023-02-16,56.557967838588084,58.008172142141625,56.557967838588084,57.71813201904297,8701734
2023-02-17,57.33140939620459,58.10485095382109,57.234730584525124,57.71813201904297,5956210
2023-02-20,57.718134759371125,58.49157635370891,57.718134759371125,58.008174896240234,3534813
2023-02-21,58.49157245606751,58.49157245606751,57.911492220983476,58.394893646240234,3858926
2023-02-22,57.52476904997728,57.52476904997728,56.55796620880119,56.75132751464844,7270630
2023-02-23,57.138046219134445,57.62144763786845,56.65464480040045,57.5247688293457,5587094
2023-02-24,58.104850362329906,58.104850362329906,56.46128845214844,56.46128845214844,7950040
2023-03-01,55.97788820081643,56.267928327067544,55.30112544752363,55.397804260253906,6538567
2023-03-02,56.0745670135467,56.17124582627697,54.72104150696111,55.397804260253906,8192545
2023-03-03,55.8812037026164,56.171243818500365,55.20444097351371,55.97788619995117,5727212
2023-03-06,56.17124576350036,56.461289577487626,55.68784432426865,55.78452682495117,6733729
2023-03-07,56.07456292046441,56.848004430031224,55.78452281538436,56.55796432495117,4302028
2023-03-08,56.94469101639984,58.9749755859375,56.6546472024142,58.9749755859375,17958738
2023-03-09,59.2650172030839,59.3616997061986,57.0413712642914,57.1380500793457,13542596
2023-03-10,56.84800632354199,57.041367629389235,55.9778859793196,56.75132751464844,6692443
2023-03-13,56.36460302554446,57.13804453511128,56.07456292046441,56.55796432495117,6155002
2023-03-14,56.07456588745117,56.8480074379419,55.6878432681757,56.07456588745117,6420352
2023-03-15,56.46128850672665,56.94468993679089,56.07456588745117,56.07456588745117,4682607
2023-03-16,56.074566950878136,56.26792826418288,55.59116551164643,55.78452682495117,3847337
2023-03-17,56.557967895944834,58.008172200969064,56.461289084167326,57.3314094543457,12497955
2023-03-20,57.621448696098994,57.81481000475574,56.8480071495322,57.2347297668457,3407786
2023-03-21,57.4280930888919,57.621450716267425,56.267928884337046,56.65464782714844,5865192
2023-03-22,57.1380500793457,57.814812848907,57.0413712642914,57.1380500793457,5370898
2023-03-23,57.138045180310264,58.58824941014616,56.94468756678021,57.8148078918457,7652107
2023-03-24,59.45837544516101,62.55214162356676,59.168335326943,61.1986198425293,27132732
2023-03-27,61.1019401550293,61.58534157447089,60.32849862153478,61.1019401550293,11552839
2023-03-28,60.90857995605469,61.10194126495579,60.42517852783203,60.42517852783203,10552510
2023-03-29,60.42517990362449,60.61854121692815,58.781614272633846,58.9749755859375,12280371
2023-03-30,62.84218729124383,63.1322311061132,61.48866178205446,61.77870559692383,28820964
2023-03-31,62.84218465475212,64.7757903364368,62.35878323433094,64.29238891601562,39538044
2023-04-06,62.74551244414466,64.38907449596378,61.97206713968796,64.19571685791016,24024441
2023-04-07,66.41935642729558,66.51604261840727,65.25919589516322,66.32267761230469,25773374
2023-04-10,65.74258719071497,66.03263096700421,64.09902546139494,64.4857406616211,22882864
2023-04-11,65.74259361390563,66.70939646116895,65.54923599490111,65.93595123291016,26671688
2023-04-12,65.93595200189571,67.57952128708388,64.96914914335694,66.80607604980469,34836210
2023-04-13,66.41935390854702,66.51604009599218,65.1625146090855,65.25919342041016,17324502
2023-04-14,65.74259573451377,65.93595335975527,64.96915048130654,65.35587310791016,9321285
2023-04-17,64.67911022955035,66.03263565479017,64.67911022955035,65.74259185791016,10751187
2023-04-18,65.35587047157289,65.6459142738559,64.77579024312715,65.06583404541016,6658043
2023-04-19,65.06583114285995,65.45254636049243,64.67910854910751,64.77578735351562,8274239
2023-04-20,64.19570842074526,64.19570842074526,62.842183003898796,63.325584411621094,10441869
2023-04-21,63.32558657032575,64.00234561375895,62.0687399169551,62.35878372192383,9469779
2023-04-24,62.455459626627,63.42226243006122,61.682018121491616,62.0687370300293,7818150
2023-04-25,62.55214354065504,63.712311425204135,61.00526040404353,61.39198303222656,9737583
2023-04-26,61.101940805800496,62.0687399669205,60.23181676631424,61.97206115722656,7189546
2023-04-27,62.84218387701881,63.422264099121094,62.3587824625802,63.422264099121094,8309956
2023-04-28,64.1957070940365,65.74259009155497,64.00234210927171,65.54923248291016,16789807
2023-05-02,65.5492295906019,65.5492295906019,64.29238306150802,64.4857406616211,6876180
2023-05-03,64.09903675753566,65.25919731490787,64.00235056432054,64.87247467041016,7984544
2023-05-04,64.29238762575037,65.74259185791016,64.09903001191046,65.74259185791016,7720651
2023-05-05,64.9691420380234,65.45254341442572,64.38906186156456,64.4857406616211,9281287
2023-05-08,64.48575000953295,64.7757938278672,62.26210778141292,62.64883041381836,9224604
2023-05-09,63.03554453469332,63.422267160133025,62.06874165915434,62.55214309692383,5796710
2023-05-10,62.35878082150757,62.35878082150757,61.48865682319277,62.0687370300293,4938427
2023-05-11,62.06874019718334,62.35878400346155,61.10194103247669,61.1986198425293,4712840
2023-05-12,60.90858053977011,61.68202209472656,60.52185791826175,61.68202209472656,4662603
2023-05-15,61.19862165524539,62.64882966541133,61.101942842329144,61.77870559692383,5724659
2023-05-16,62.938864840419555,63.51894508239034,62.45546340942383,62.45546340942383,5491224
2023-05-17,65.45254806103013,66.41935088246998,64.19570881883041,65.74259185791016,25569104
2023-05-18,66.3226766072768,67.8695597520527,66.3226766072768,66.99944305419922,18574858
2023-05-19,67.57952117919922,67.67619998967467,66.12931689370619,67.57952117919922,12638648
2023-05-22,69.6098075052565,70.47993157429633,67.09612148723525,67.77288055419922,21290251
2023-05-23,67.67619998967467,67.86955761062556,66.3226745146571,67.57952117919922,11479629
2023-05-24,67.38615618212789,68.83636046762092,66.61271832220386,67.57952117919922,15070368
2023-05-25,67.57952147250954,69.99652862548828,67.2894776637039,69.99652862548828,33510122
2023-05-26,70.47993309080836,70.86665572716056,68.25628346387386,69.51313018798828,20984704
2023-05-29,69.70648884669556,69.89985385578535,68.25628447106617,68.83636474609375,13717774
2023-05-30,69.31976518175179,69.51313018798828,68.159604648816,69.51313018798828,8859616
2023-05-31,68.93304939778699,71.06001281738281,68.93304939778699,71.06001281738281,21054299
2023-06-01,70.18988457645858,70.28656338505226,68.7396803191924,69.02972412109375,13233842
2023-06-02,69.6098030496437,70.96332847305526,69.31975925315547,70.47992706298828,12722215
2023-06-05,70.47992714100512,70.5766059479015,69.51312431980098,69.70648193359375,6975257
2023-06-06,70.09320743638334,70.1898862472784,69.31976219698196,69.99652862548828,4625613
2023-06-07,70.09321045445617,70.09321045445617,68.83636373034176,69.51313018798828,7161086
2023-06-08,69.31976458341177,69.31976458341177,67.6762026132525,67.86956024169922,8493974
2023-06-09,68.54632182802948,69.02972324095477,68.15959922246522,68.93304443359375,6035250
2023-06-12,69.31975925315547,70.86664966626589,69.12640163957674,70.47992706298828,10024075
2023-06-13,71.25336734464824,72.99361543120459,70.86665210418718,72.31685638427734,16312486
2023-06-14,73.86373699914819,74.34713840964507,72.31685396078218,73.67037200927734,18330112
2023-06-15,73.86373644161922,73.86373644161922,72.02680962037229,72.80025482177734,11668208
2023-06-16,72.70357518699198,76.18407153063839,72.12349492175782,75.89402770996094,19445388
2023-06-19,75.4106216430664,76.18406686677675,74.63717641935605,75.4106216430664,9514064
2023-06-20,75.41062376410464,75.99070401014289,74.44382089533407,74.8305435180664,9195803
2023-06-21,74.05709503283474,74.3471388312256,71.2533653608304,72.12348937988281,19655065
2023-06-26,71.06001584823818,71.15669466668504,69.80316908006581,70.57661437988281,20500324
2023-06-27,70.57660935497351,70.57660935497351,68.25628099684617,68.44964599609375,19315754
2023-06-28,70.07478384234065,70.57318199881547,68.97830181413417,69.27734375,9806145
2023-06-29,71.76933274918798,72.96548525302691,71.37061271292428,71.96868896484375,14797451
2023-06-30,71.27093552105853,71.27093552105853,69.67606296045885,70.57318115234375,16782369
2023-07-03,70.27413966058663,70.3738177703204,69.77574150696545,69.87541961669922,6046998
2023-07-04,69.87541943138554,70.47349569315436,69.47669938855556,70.1744613647461,8446884
2023-07-05,70.3738177703204,70.57318159474025,69.37702146307804,69.87541961669922,8236329
2023-07-06,69.57638528749789,70.27413966058663,69.0779871338767,69.87541961669922,6255104
2023-07-07,69.37702212074817,69.37702212074817,67.782149535032,68.87862396240234,9573269
2023-07-10,68.97830167364187,71.17125812063594,68.87862356354039,69.47669982910156,8364792
2023-07-11,70.67285984684811,70.97189417665187,69.47669971277618,69.67606353759766,9979775
2023-07-12,70.3738177703204,70.3738177703204,68.2805470461019,69.87541961669922,9466419
2023-07-13,70.17446104188815,71.76933360091812,70.17446104188815,70.67285919189453,10925303
2023-07-14,70.77253677485369,71.66965495918734,70.47349484509174,71.47029113769531,5832587
2023-07-17,71.47029113769531,72.16805310548912,70.2741386285519,71.47029113769531,5462692
2023-07-18,71.47029259650827,71.56997831176511,69.27734375,69.27734375,7311455
2023-07-19,69.97509754085496,71.27093577881432,69.67606321244669,70.1744613647461,12337719
2023-07-20,69.97509761067415,70.67285958756088,69.2773432387397,70.07478332519531,4639613
2023-07-21,69.37702146307804,69.97509772643299,68.87862330945686,69.87541961669922,11819161
2023-07-24,69.8754201599203,69.97509827042899,68.87862384492871,69.07798767089844,5412669
2023-07-25,69.27734461260685,69.67606466374184,67.88182823611061,67.98150634765625,8343305
2023-07-26,68.0811928205023,68.1808709331553,65.98791443002645,66.8850326538086,12438082
2023-07-27,67.58279187626606,72.3674095316512,67.58279187626606,71.17125701904297,15176680
2023-07-28,72.66644934235975,75.25811811403823,72.56677123670904,74.56036376953125,22000007
2023-07-31,75.0587634965197,75.45747592758873,71.96868892106966,72.06837463378906,11632275
2023-08-01,72.26773167999697,72.8658079384272,70.47349529975409,70.77253723144531,9054801
2023-08-02,70.27414032676113,70.37381843743981,68.77894585172365,68.87862396240234,9403893
2023-08-04,68.97830155815095,70.17446169222289,68.08119096378738,69.67606353759766,6779847
2023-08-07,69.07798720335788,70.17446162143689,68.97830148857153,69.77574157714844,2882410
2023-08-08,69.27734441826814,69.27734441826814,67.88182804568665,68.28054809570312,6442048
2023-08-09,68.18086972392263,68.77894599418593,67.98150589719992,68.67926788330078,3501985
2023-08-10,68.0811928205023,68.0811928205023,66.78535454115558,66.8850326538086,6902419
2023-08-11,67.78215034086763,68.38022661700244,66.9847102360529,67.6824722290039,5116288
2023-08-14,67.78215246022106,67.78215246022106,63.79496702138452,64.69208526611328,11204102
2023-08-15,65.6888818317313,65.98791617760978,64.09400917218792,64.3930435180664,5530793
2023-08-16,63.89464214706428,64.09400597265052,62.99752774678322,63.49592590332031,8688421
2023-08-17,63.29656835408486,65.98791546259245,62.20009388783927,65.38983917236328,12823651
2023-08-18,65.09080553502163,65.58920371643848,64.29336540277357,64.3930435180664,8146849
2023-08-21,64.09400617556815,64.49271861809825,62.997527946229475,63.1968879699707,5206044
2023-08-22,63.695286056556185,63.99432038811794,63.097205986004134,63.296566009521484,3288676
2023-08-23,63.695286056556185,63.695286056556185,62.59880782844885,63.296566009521484,6706916
2023-08-24,64.094008698248,65.58920323144241,63.89464486418381,65.09080505371094,5932383
2023-08-25,65.19048337007408,65.68888154934841,64.5924070759354,64.79176330566406,4476642
2023-08-28,65.68888111995419,65.78855923416694,64.39304282033045,65.38983917236328,3249151
2023-08-29,65.58920258477053,66.28695698473406,64.59240623913543,65.9879150390625,4034623
2023-08-30,67.08439675444457,67.28375298055407,66.08760041399191,66.48631286621094,5438665
2023-08-31,66.68567677110808,68.4799056229379,66.28695671349504,66.38663482666016,9640167
2023-09-01,66.88503191074936,69.47670083569813,66.78535379920372,67.98150634765625,12858265
2023-09-04,66.98471042741063,68.38022681234679,66.88503231526215,67.38343048095703,6652162
2023-09-05,67.38343014489625,68.57959029956984,66.88503198168702,67.88182830810547,5055685
2023-09-06,67.98150649206946,68.28054843229405,67.38343021657269,67.78215026855469,3281860
2023-09-07,67.18407452340034,68.97830336405403,66.98471069335938,66.98471069335938,7365927
2023-09-08,66.88503258081514,67.48310886103303,65.78855813292358,66.98471069335938,4340497
2023-09-11,66.48631356281048,66.58599928186223,65.38983909781494,65.48951721191406,5321930
2023-09-12,65.68888030841937,66.9847109870815,65.68888030841937,66.58599853515625,4275918
2023-09-13,66.68567557073213,68.57959010658821,66.68567557073213,68.18087005615234,9509751
2023-09-14,69.07798720335788,69.77574157714844,68.57958904923538,69.77574157714844,11961838
2023-09-15,70.27413820774356,73.26452706764755,69.47669813645498,72.16805267333984,28612637
2023-09-18,72.16805274155632,73.96228149622341,70.97189263349279,72.06837463378906,11424906
2023-09-19,72.36740932202896,73.06517128982277,71.27093492115547,71.47029113769531,8375601
2023-09-20,71.17125745751216,71.17125745751216,69.77574111423696,70.47349548339844,7633790
2023-09-21,69.77573982591986,72.5667724609375,69.67606171858753,72.5667724609375,12756121
2023-09-22,72.66645106780439,72.66645106780439,71.37061284871984,71.76933288574219,7446461
2023-09-25,72.56677321339185,72.56677321339185,70.97189305972876,71.37061309814453,5405084
2023-09-26,70.87221580669865,71.07157963078869,70.07478332519531,70.07478332519531,5053957
2023-09-27,68.97830162792972,70.17446176321171,68.57958918778805,69.57638549804688,7202689
2023-09-28,67.5827957098071,67.7821519382326,65.38983917236328,65.38983917236328,26694329
2023-10-02,67.08439614451159,67.78215053450343,66.78535420311367,67.38343048095703,8990139
2023-10-03,67.68247208480275,70.27414101250022,67.48310825654761,67.88182830810547,13584119
2023-10-04,67.48310852050781,68.77894679190143,66.88503224330786,67.48310852050781,5911170
2023-10-05,67.98150550118453,69.77574190647482,67.98150550118453,69.27734375,7886061
2023-10-06,69.97509831761691,69.97509831761691,68.6792676702254,68.97830200195312,6272793
2023-10-11,69.47669918176648,70.97189363421441,68.67926670343226,70.47349548339844,13546350
2023-10-12,69.17766467398066,70.9718934492713,67.08439396699877,70.77253723144531,20167290
2023-10-13,69.67606296045885,71.47029173927639,69.37702102817981,70.57318115234375,12134439
2023-10-16,70.57318126734263,70.57318126734263,69.37702114122955,70.37381744384766,6034635
2023-10-17,70.27413915089899,71.27093545091174,69.97509721891426,70.67285919189453,11657348
2023-10-18,70.9718939624926,71.2709358963463,69.3770213934949,69.97509765625,11373478
2023-10-19,69.6760631431231,70.67285944673014,69.6760631431231,70.27413940429688,8211776
2023-10-20,69.6760632819675,70.573181477992,69.47669945787746,70.07478332519531,7695565
2023-10-23,70.274139991281,70.4734962116867,69.27734367934795,69.37702178955078,6420376
2023-10-24,69.07798868386622,69.17766679583661,67.18407413661915,67.58279418945312,9622281
2023-10-25,67.6824721567973,68.47990465580882,67.6824721567973,67.78215026855469,4768827
2023-10-26,67.08439717858921,67.18407529227419,65.88823699951172,65.88823699951172,10419918
2023-10-27,66.18727988296904,66.18727988296904,64.29336527631946,64.5924072265625,11646236
2023-10-30,64.29336520123908,65.19048344596784,63.89464513636489,64.69208526611328,6493385
2023-10-31,64.89144162327294,66.08760182024021,64.49272155761719,64.49272155761719,5029421
2023-11-01,65.19048372711336,65.19048372711336,63.79496729651163,64.29336547851562,3435596
2023-11-02,65.29016105815053,65.8882373483797,64.89144099634686,65.38983917236328,8308459
2023-11-03,65.68888077214177,66.18727894551924,65.29016071244926,65.88823699951172,6546412
2023-11-06,65.09080497882064,65.68888127041976,63.79496667622868,65.19048309326172,16191575
2023-11-07,64.79176268531526,66.48631343664246,64.59240645749534,65.68888092041016,8640999
2023-11-08,65.68888127041976,65.78855938486083,65.09080497882064,65.19048309326172,4154364
2023-11-09,64.99111981477608,64.99111981477608,64.09400917218792,64.3930435180664,5551148
2023-11-10,64.09400597265052,65.09080228572469,63.39624399052719,63.49592590332031,6310029
2023-11-13,63.994320316478614,63.994320316478614,62.399447735077565,63.396244049072266,12000939
2023-11-14,64.09400813832437,66.28695705920421,63.894644306001815,65.88823699951172,11851619
2023-11-15,66.78535420311367,69.0779888072911,66.68567609096519,67.38343048095703,20214342
2023-11-16,67.58279457852977,68.2805489712919,66.4863125256857,66.98471069335938,7531024
2023-11-17,67.18407440185547,67.68247256862746,66.58599812271957,67.18407440185547,6905321
2023-11-20,67.68247085082444,71.07157981984783,67.48310702620407,69.77574157714844,19101430
2023-11-21,70.67285937661399,70.8722155951567,69.17766492268683,70.37381744384766,18807886
2023-11-22,69.77574111423696,70.57318119752343,69.17766485424823,70.47349548339844,17398014
2023-11-23,70.3738173742257,70.97189363421441,69.97509733258245,70.47349548339844,16251970
2023-11-24,70.67285926145269,70.67285926145269,68.47990283629491,70.57318115234375,24242992
2023-11-27,70.47349588005417,70.47349588005417,68.77894519972308,69.87541961669922,22751693
2023-11-28,70.17445942915369,73.2645263671875,69.67606129060138,73.2645263671875,49657350
2023-11-29,73.5635678489602,74.36100030286681,72.36740776067225,73.9622802734375,42155734
2023-11-30,74.36099982178304,74.75971984863281,73.3642035571346,74.75971984863281,39495724
2023-12-01,74.16164440195756,74.26132250849534,73.26452623321352,73.46388244628906,20444550
2023-12-04,73.56356798173746,74.95907667983084,73.36420416418696,73.76292419433594,15799898
2023-12-05,73.26452654497852,73.5635684708164,71.86901023265517,72.96548461914062,10496588
2023-12-06,73.66324735788415,73.76292546590169,71.66965477772465,71.76933288574219,11674618
2023-12-07,71.2709355666849,71.96868993584637,70.1744611558802,70.47349548339844,12119144
2023-12-08,71.47029088865048,72.0683747460903,70.67285842031767,71.86901092529297,9733340
